Date,Time,Open,High,Low,Close,Volume
20210219,00:00:00,0.91482,0.92154,0.91457,0.91904,91885559970
20210222,00:00:00,0.91927,0.92603,0.91927,0.92392,99891280150
20210223,00:00:00,0.92420,0.92507,0.92036,0.92308,105824590140
20210224,00:00:00,0.92308,0.93283,0.92062,0.92993,129478180120
20210225,00:00:00,0.92979,0.93238,0.92715,0.92847,183475959630
20210226,00:00:00,0.92845,0.93020,0.91876,0.92077,245659890000
20210301,00:00:00,0.92128,0.92550,0.91713,0.91864,184040910130
20210302,00:00:00,0.91853,0.92183,0.91323,0.92050,193815800320
20210303,00:00:00,0.92054,0.92215,0.91510,0.91686,172478130010
20210304,00:00:00,0.91687,0.91913,0.90972,0.91040,244888880040
20210305,00:00:00,0.91041,0.91123,0.90395,0.90597,230280119900
20210308,00:00:00,0.90608,0.90775,0.90137,0.90172,190748700030
20210309,00:00:00,0.90167,0.90729,0.89857,0.90650,188678440030
20210310,00:00:00,0.90552,0.90886,0.90422,0.90754,184119509910
20210311,00:00:00,0.90758,0.91110,0.90406,0.90552,145269650050
20210312,00:00:00,0.90549,0.90602,0.89395,0.89447,175773660110
20210314,00:00:00,0.89498,0.89528,0.89444,0.89522,56180000
20210315,00:00:00,0.89554,0.89875,0.89497,0.89809,149651900010
20210316,00:00:00,0.89808,0.89896,0.89282,0.89439,143415899980
20210317,00:00:00,0.89439,0.90137,0.89250,0.89693,149119130020
20210318,00:00:00,0.89698,0.89949,0.89330,0.89507,192052569820
20210319,00:00:00,0.89508,0.89727,0.89367,0.89481,152098530100
20210321,00:00:00,0.89443,0.89458,0.89238,0.89238,29100000
20210322,00:00:00,0.89307,0.89950,0.89307,0.89599,94628880020
20210323,00:00:00,0.89605,0.89617,0.87938,0.88122,123561220220
20210324,00:00:00,0.88126,0.88175,0.87354,0.87595,97970100050
20210325,00:00:00,0.87592,0.87856,0.87478,0.87649,111762539950
20210326,00:00:00,0.87648,0.88040,0.87632,0.87941,102561720010
20210329,00:00:00,0.87761,0.88393,0.87761,0.88080,89918580050
20210330,00:00:00,0.88078,0.88495,0.87986,0.88125,85125770060
20210331,00:00:00,0.88139,0.88255,0.87677,0.87718,79233090050
20210401,00:00:00,0.87721,0.88235,0.87477,0.88004,79939630100
20210402,00:00:00,0.87988,0.88473,0.87870,0.88273,39242530010
20210405,00:00:00,0.88295,0.88566,0.88180,0.88310,54055280020
20210406,00:00:00,0.88363,0.88738,0.87996,0.88658,72576360020
20210407,00:00:00,0.88656,0.88861,0.88334,0.88334,85146260110
20210408,00:00:00,0.88330,0.88875,0.88292,0.88570,84492640040
20210409,00:00:00,0.88567,0.88726,0.88033,0.88033,95931819860
20210412,00:00:00,0.88009,0.88385,0.87970,0.88265,87720270000
20210413,00:00:00,0.88270,0.88684,0.88111,0.88286,91771580070
20210414,00:00:00,0.88379,0.89597,0.88241,0.89318,96947209960
20210415,00:00:00,0.89348,0.90031,0.89274,0.89875,86484349960
20210416,00:00:00,0.89860,0.90037,0.89107,0.89307,81012770020
20210419,00:00:00,0.89133,0.90040,0.89070,0.89914,95655359920
20210420,00:00:00,0.89936,0.90621,0.89754,0.90358,110261019960
20210421,00:00:00,0.90371,0.90818,0.89887,0.90097,98195270040
20210422,00:00:00,0.90095,0.90132,0.89360,0.89574,100743449930
20210423,00:00:00,0.89579,0.89859,0.89344,0.89741,82770330060
20210426,00:00:00,0.89690,0.89987,0.89520,0.89648,87363420000
20210427,00:00:00,0.89663,0.89674,0.89316,0.89327,83089960100
20210428,00:00:00,0.89321,0.89605,0.89184,0.89373,94367920060
20210429,00:00:00,0.89298,0.89527,0.88855,0.88940,100796480100
20210430,00:00:00,0.88938,0.89041,0.87874,0.87949,99973320070
20210503,00:00:00,0.88038,0.88520,0.87932,0.88371,83058560000
20210504,00:00:00,0.88342,0.88428,0.87741,0.87891,105952940130
20210505,00:00:00,0.87908,0.88561,0.87845,0.88475,88563809950
20210506,00:00:00,0.88484,0.88626,0.87826,0.87826,98817540000
20210507,00:00:00,0.87835,0.88570,0.87780,0.88218,103856080020
20210510,00:00:00,0.88262,0.88433,0.87847,0.87851,92298480060
20210511,00:00:00,0.87854,0.88194,0.87748,0.87962,117146120020
20210512,00:00:00,0.87967,0.87997,0.86645,0.86817,134334680080
20210513,00:00:00,0.86811,0.87487,0.86653,0.87308,132427690290
20210514,00:00:00,0.87315,0.87838,0.87116,0.87712,99864269960
20210517,00:00:00,0.87492,0.87779,0.86777,0.86986,98031760060
20210518,00:00:00,0.86968,0.87460,0.86794,0.87274,86456150070
20210519,00:00:00,0.87257,0.87416,0.86630,0.86933,132682350100
20210520,00:00:00,0.86939,0.87118,0.86694,0.86839,91214639980
20210521,00:00:00,0.86839,0.86910,0.86338,0.86419,99957230000
20210524,00:00:00,0.86460,0.87069,0.86290,0.86785,77448939970
20210525,00:00:00,0.86759,0.87330,0.86754,0.87179,97737120080
20210526,00:00:00,0.87127,0.88514,0.87040,0.88240,104556040060
20210527,00:00:00,0.88240,0.88436,0.87876,0.87962,95946490060
20210528,00:00:00,0.87962,0.88025,0.87349,0.87464,95961979960
20210531,00:00:00,0.87423,0.87962,0.87356,0.87571,71970669960
20210601,00:00:00,0.87642,0.87816,0.87112,0.87514,84134019980
20210602,00:00:00,0.87557,0.87677,0.87023,0.87040,77847279930
20210603,00:00:00,0.87066,0.87131,0.86292,0.86468,89212489970
20210604,00:00:00,0.86480,0.87149,0.86440,0.87060,86596840010
20210607,00:00:00,0.86817,0.87482,0.86683,0.87257,63798020030
20210608,00:00:00,0.87255,0.87384,0.86922,0.87106,74667460030
20210609,00:00:00,0.87095,0.87209,0.86661,0.86917,67191000010
20210610,00:00:00,0.86918,0.87129,0.86776,0.86999,90342579940
20210611,00:00:00,0.86972,0.87113,0.86422,0.86613,78551870020
20210614,00:00:00,0.86653,0.86915,0.86614,0.86671,72228810020
20210615,00:00:00,0.86671,0.86944,0.86566,0.86693,90785959940
20210616,00:00:00,0.86702,0.87109,0.86387,0.86528,115718369920
20210617,00:00:00,0.86527,0.87153,0.86339,0.86525,134253860100
20210618,00:00:00,0.86488,0.86621,0.85982,0.86297,129222370190
20210621,00:00:00,0.86406,0.86806,0.86289,0.86297,117162950030
20210622,00:00:00,0.86298,0.86651,0.86228,0.86413,90128249920
20210623,00:00:00,0.86403,0.86762,0.86223,0.86620,85464460050
20210624,00:00:00,0.86658,0.87082,0.86286,0.86928,81432719960
20210625,00:00:00,0.86920,0.87213,0.86815,0.86853,71474459950
20210628,00:00:00,0.86855,0.87087,0.86635,0.86768,79080760070
20210629,00:00:00,0.86729,0.86956,0.86368,0.86666,81260780090
20210630,00:00:00,0.86671,0.86792,0.86299,0.86589,88702839960
20210701,00:00:00,0.86575,0.86768,0.86430,0.86603,80735059960
20210702,00:00:00,0.86600,0.86707,0.86263,0.86636,85503470010
20210705,00:00:00,0.86506,0.86799,0.86386,0.86523,73252419980
20210706,00:00:00,0.86536,0.87804,0.86504,0.87294,107675880130
20210707,00:00:00,0.87302,0.87800,0.87198,0.87558,103228579870
20210708,00:00:00,0.87531,0.87631,0.86855,0.87060,156113760010
20210709,00:00:00,0.87044,0.87371,0.86872,0.87007,120387310080
20210712,00:00:00,0.87077,0.87258,0.86850,0.86889,100255960000
20210713,00:00:00,0.86894,0.87253,0.86644,0.86862,114536429910
20210714,00:00:00,0.86874,0.88046,0.86751,0.87900,131585870010
20210715,00:00:00,0.87956,0.88127,0.87597,0.87887,118878650040
20210716,00:00:00,0.87865,0.88477,0.87724,0.88248,102710969960
20210719,00:00:00,0.88216,0.89116,0.88120,0.88483,145996160120
20210720,00:00:00,0.88482,0.88538,0.87672,0.87694,119547620080
20210721,00:00:00,0.87694,0.87924,0.87326,0.87441,103854189940
20210722,00:00:00,0.87480,0.87679,0.87368,0.87541,101676820030
20210723,00:00:00,0.87392,0.87908,0.87387,0.87579,74688550030
20210726,00:00:00,0.87422,0.87869,0.87409,0.87799,85194310000
20210727,00:00:00,0.87787,0.87844,0.87308,0.87630,105674500080
20210728,00:00:00,0.87612,0.87719,0.86925,0.87077,121106639920
20210729,00:00:00,0.87051,0.87356,0.86910,0.87204,92024070050
20210730,00:00:00,0.87203,0.87320,0.86819,0.86861,102972079920
20210802,00:00:00,0.86788,0.87265,0.86747,0.87092,91031630070
20210803,00:00:00,0.87120,0.88079,0.86991,0.87937,102997950020
20210804,00:00:00,0.87941,0.88881,0.87878,0.88262,86263970010
20210805,00:00:00,0.88275,0.88496,0.88116,0.88152,80652279920
20210806,00:00:00,0.88152,0.88336,0.87952,0.87968,79317599990
20210809,00:00:00,0.87814,0.88216,0.87799,0.87903,83681110010
20210810,00:00:00,0.87910,0.87978,0.87654,0.87692,72725190000
20210811,00:00:00,0.87702,0.88225,0.87625,0.87966,79277310010
20210812,00:00:00,0.87966,0.88145,0.87539,0.87663,70638070000
20210813,00:00:00,0.87677,0.88180,0.87604,0.88029,56796590090
20210816,00:00:00,0.88097,0.88379,0.87942,0.88207,73568640090
20210817,00:00:00,0.88217,0.88409,0.87105,0.87340,99444470050
20210818,00:00:00,0.87340,0.87663,0.86791,0.87070,97049139950
20210819,00:00:00,0.87057,0.87652,0.86784,0.87540,136405410180
20210820,00:00:00,0.87499,0.88217,0.87436,0.87597,100035810010
20210823,00:00:00,0.87439,0.87683,0.87056,0.87125,87263940000
20210824,00:00:00,0.87125,0.87777,0.87055,0.87441,86175170040
20210825,00:00:00,0.87499,0.87980,0.87324,0.87771,85840810070
20210826,00:00:00,0.87771,0.88167,0.87611,0.88090,80399460050
20210827,00:00:00,0.88092,0.88533,0.87972,0.88413,86013429890
20210830,00:00:00,0.88326,0.88478,0.88057,0.88188,66272680070
20210831,00:00:00,0.88071,0.89048,0.88071,0.88805,94309609920
20210901,00:00:00,0.88843,0.89250,0.88663,0.89179,86128700030
20210902,00:00:00,0.89178,0.89595,0.89055,0.89218,71637169970
20210903,00:00:00,0.89218,0.89731,0.89127,0.89541,91339400130
20210906,00:00:00,0.89405,0.89677,0.89331,0.89406,78961510150
20210907,00:00:00,0.89407,0.89794,0.89206,0.89755,101846390040
20210908,00:00:00,0.89742,0.90317,0.89623,0.90047,105190640030
20210909,00:00:00,0.90057,0.90407,0.89874,0.89952,111886800110
20210910,00:00:00,0.89985,0.90287,0.89820,0.90188,112799810070
20210913,00:00:00,0.90166,0.90315,0.89936,0.89988,104248759950
20210914,00:00:00,0.89965,0.90161,0.89841,0.90060,118265640110
20210915,00:00:00,0.90060,0.90094,0.89704,0.89704,97104159990
20210916,00:00:00,0.89732,0.90082,0.89547,0.89704,96932709990
20210917,00:00:00,0.89679,0.89852,0.89430,0.89745,108753430050
20210920,00:00:00,0.89665,0.90344,0.89561,0.90076,131312699950
20210921,00:00:00,0.89969,0.90095,0.89560,0.89720,125760080180
20210922,00:00:00,0.89722,0.89946,0.89365,0.89389,131434329830
20210923,00:00:00,0.89365,0.89731,0.89023,0.89402,123373809940
20210924,00:00:00,0.89397,0.89616,0.88642,0.88648,105411400160
20210927,00:00:00,0.88516,0.88789,0.88441,0.88540,104963810090
20210928,00:00:00,0.88554,0.88554,0.87985,0.88236,154082480140
20210929,00:00:00,0.88228,0.88293,0.87490,0.87574,140900260140
20210930,00:00:00,0.87556,0.87777,0.87326,0.87425,157248990110
20211001,00:00:00,0.87400,0.87913,0.87139,0.87716,156051670070
20211004,00:00:00,0.87656,0.87928,0.87472,0.87608,138688000060
20211005,00:00:00,0.87604,0.87794,0.87422,0.87545,113098380080
20211006,00:00:00,0.87543,0.87810,0.86914,0.86984,150463929680
20211007,00:00:00,0.86983,0.87273,0.86900,0.86919,105699840070
20211008,00:00:00,0.86911,0.87147,0.86285,0.86285,117796290040
20211011,00:00:00,0.86273,0.86759,0.86244,0.86506,94612079990
20211012,00:00:00,0.86509,0.86816,0.86324,0.86373,112365320120
20211013,00:00:00,0.86347,0.86687,0.86178,0.86516,115696640020
20211014,00:00:00,0.86628,0.87158,0.86542,0.86950,91479800030
20211015,00:00:00,0.86990,0.87633,0.86857,0.87401,105749469940
20211018,00:00:00,0.87309,0.87768,0.87260,0.87672,105946969890
20211019,00:00:00,0.87671,0.88609,0.87489,0.88408,101503309990
20211020,00:00:00,0.88412,0.88816,0.88302,0.88676,99857569980
20211021,00:00:00,0.88678,0.88743,0.88245,0.88451,109863120210
20211022,00:00:00,0.88417,0.88643,0.88035,0.88429,112456389910
20211025,00:00:00,0.88305,0.88792,0.88170,0.88660,100564460050
20211026,00:00:00,0.88645,0.88848,0.88475,0.88709,96510730010
20211027,00:00:00,0.88712,0.89082,0.88200,0.88528,122491169980
20211028,00:00:00,0.88541,0.89032,0.88269,0.88867,128749709950
20211029,00:00:00,0.88866,0.88885,0.88374,0.88707,124117619990
20211031,00:00:00,0.88658,0.88663,0.88462,0.88630,363130000
20211101,00:00:00,0.88630,0.89066,0.88630,0.88832,96281390060
20211102,00:00:00,0.88832,0.88940,0.88012,0.88330,101481099850
20211103,00:00:00,0.88328,0.88850,0.88297,0.88640,115389969830
20211104,00:00:00,0.88638,0.88856,0.88328,0.88451,113469330120
20211105,00:00:00,0.88452,0.88692,0.88198,0.88620,109350160010
20211108,00:00:00,0.88489,0.89400,0.88412,0.89102,84952769960
20211109,00:00:00,0.89101,0.89186,0.88536,0.88630,103078690010
20211110,00:00:00,0.88627,0.88698,0.88031,0.88066,120449060060
20211111,00:00:00,0.88151,0.88553,0.87875,0.88265,107089559990
20211112,00:00:00,0.88245,0.88535,0.88104,0.88297,93257140010
20211115,00:00:00,0.88223,0.88660,0.88067,0.88163,82963270010
20211116,00:00:00,0.88120,0.88293,0.87719,0.87762,97292340020
20211117,00:00:00,0.87759,0.88341,0.87681,0.88145,101523360010
20211118,00:00:00,0.88206,0.88873,0.88132,0.88692,102669610140
20211119,00:00:00,0.88704,0.88775,0.88380,0.88380,122561140140
20211122,00:00:00,0.88498,0.88650,0.88239,0.88286,112013660080
20211123,00:00:00,0.88273,0.88412,0.87943,0.87943,129497190190
20211124,00:00:00,0.87998,0.88165,0.86844,0.87016,122411609950
20211125,00:00:00,0.87015,0.87194,0.86509,0.86684,74723619970
20211126,00:00:00,0.86669,0.87318,0.86561,0.87096,169768730120
20211129,00:00:00,0.87079,0.87131,0.86688,0.86920,134698690140
20211130,00:00:00,0.86878,0.87501,0.86728,0.87144,187660250200
20211201,00:00:00,0.87155,0.87469,0.87023,0.87210,163063920130
20211202,00:00:00,0.87190,0.87556,0.87032,0.87267,166605410100
20211203,00:00:00,0.87173,0.87335,0.86332,0.86616,156221210270
20211206,00:00:00,0.86611,0.86689,0.86058,0.86099,111270230110
20211207,00:00:00,0.86044,0.86215,0.85643,0.85776,100298579820
20211208,00:00:00,0.85753,0.86278,0.85479,0.86111,130217339900
20211209,00:00:00,0.86052,0.86395,0.86001,0.86365,95788439890
20211210,00:00:00,0.86307,0.86516,0.86035,0.86401,104095489980
20211213,00:00:00,0.86465,0.86569,0.86296,0.86447,100040180080
20211214,00:00:00,0.86436,0.86825,0.86375,0.86706,103017050070
20211215,00:00:00,0.86651,0.87137,0.86455,0.87013,133064759990
20211216,00:00:00,0.86990,0.87288,0.86768,0.86812,141144179830
20211217,00:00:00,0.86783,0.86899,0.86517,0.86805,145961719980
20211220,00:00:00,0.86857,0.87050,0.86652,0.86836,157243270020
20211221,00:00:00,0.86799,0.87470,0.86732,0.87357,110346539890
20211222,00:00:00,0.87282,0.87696,0.87047,0.87369,97137410080
20211223,00:00:00,0.87334,0.87669,0.87252,0.87377,77515160120
20211224,00:00:00,0.87361,0.87529,0.87068,0.87087,254164580520
20211227,00:00:00,0.87281,0.87394,0.87002,0.87108,50060270030
20211228,00:00:00,0.87092,0.87292,0.86971,0.87157,63401839980
20211229,00:00:00,0.87121,0.87571,0.86990,0.87293,83252169960
20211230,00:00:00,0.87255,0.87645,0.86970,0.86981,74475470040
20211231,00:00:00,0.86926,0.87123,0.86294,0.86369,86577840050
20220103,00:00:00,0.86188,0.86721,0.86068,0.86427,88599170000
20220104,00:00:00,0.86416,0.86653,0.86252,0.86463,87170370070
20220105,00:00:00,0.86410,0.86876,0.86314,0.86602,103421340030
20220106,00:00:00,0.86612,0.86708,0.85673,0.85810,119653280010
20220107,00:00:00,0.85807,0.85905,0.85552,0.85585,101353590110
20220110,00:00:00,0.85584,0.85757,0.85377,0.85710,115781660060
20220111,00:00:00,0.85646,0.85755,0.85158,0.85301,117641180080
20220112,00:00:00,0.85244,0.85745,0.84905,0.85616,111135280150
20220113,00:00:00,0.85518,0.85941,0.85409,0.85833,110933170020
20220114,00:00:00,0.85806,0.85878,0.85332,0.85361,131598550040
20220117,00:00:00,0.85285,0.85435,0.84996,0.84996,83246999990
20220118,00:00:00,0.84960,0.85067,0.84634,0.84666,141118259750
20220119,00:00:00,0.84629,0.85085,0.84559,0.84855,140196380090
20220120,00:00:00,0.84796,0.84871,0.84401,0.84448,126572759990
20220121,00:00:00,0.84415,0.84507,0.84039,0.84404,169098799960
20220124,00:00:00,0.84415,0.84663,0.84295,0.84650,226543370090
20220125,00:00:00,0.84599,0.84700,0.84163,0.84410,229733749590
20220126,00:00:00,0.84371,0.84465,0.84000,0.84223,216776670040
20220127,00:00:00,0.84163,0.84330,0.83701,0.83840,250804380270
20220128,00:00:00,0.83791,0.83918,0.83453,0.83492,217742589930
20220131,00:00:00,0.83519,0.84129,0.83429,0.83519,178165900160
20220201,00:00:00,0.83477,0.84305,0.83462,0.84175,163812429950
20220202,00:00:00,0.84100,0.84349,0.83877,0.83891,138935019860
20220203,00:00:00,0.83916,0.84612,0.83829,0.84312,179992769810
20220204,00:00:00,0.84314,0.84654,0.84167,0.84353,183711110080
20220207,00:00:00,0.84212,0.84422,0.83915,0.83970,155233130010
20220208,00:00:00,0.83927,0.84479,0.83917,0.84440,131588030080
20220209,00:00:00,0.84399,0.84955,0.84352,0.84642,111623789980
20220210,00:00:00,0.84586,0.85141,0.84525,0.84766,187068560290
20220211,00:00:00,0.84807,0.84910,0.84461,0.84556,224581259730
20220214,00:00:00,0.84558,0.84637,0.84057,0.84108,212461899960
20220215,00:00:00,0.84162,0.84659,0.84064,0.84406,161378229970
20220216,00:00:00,0.84382,0.84852,0.84083,0.84672,147473760060
20220217,00:00:00,0.84627,0.85283,0.84627,0.84933,183676779860
20220218,00:00:00,0.84899,0.85425,0.84894,0.85332,156948340030
20220221,00:00:00,0.85267,0.85748,0.85230,0.85370,131731059830
20220222,00:00:00,0.85380,0.86101,0.85268,0.85941,209382599800
20220223,00:00:00,0.85926,0.86416,0.85894,0.86180,163470359910
20220224,00:00:00,0.86180,0.86254,0.85317,0.85733,349626399700
20220225,00:00:00,0.85649,0.86142,0.85593,0.85605,228543050080
20220228,00:00:00,0.85126,0.85962,0.85053,0.85737,244782409940
20220301,00:00:00,0.85738,0.86133,0.85581,0.86041,195725329660
20220302,00:00:00,0.86032,0.86280,0.85609,0.85696,198983799870
20220303,00:00:00,0.85695,0.86261,0.85361,0.86192,174271829850
20220304,00:00:00,0.86180,0.87494,0.86017,0.87293,216088460240
20220307,00:00:00,0.87070,0.88069,0.87058,0.87461,276095360030
20220308,00:00:00,0.87436,0.87904,0.87212,0.87666,279883730090
20220309,00:00:00,0.87611,0.87895,0.87488,0.87516,200634139750
20220310,00:00:00,0.87549,0.87910,0.87377,0.87571,183403819740
20220311,00:00:00,0.87547,0.87689,0.86538,0.86692,173375849850
20220313,00:00:00,0.86563,0.86649,0.86522,0.86646,172000000
20220314,00:00:00,0.86645,0.86780,0.86372,0.86472,181340579990
20220315,00:00:00,0.86467,0.87066,0.86314,0.86399,170888310050
20220316,00:00:00,0.86395,0.86909,0.86094,0.86515,189698919590
20220317,00:00:00,0.86543,0.87178,0.86536,0.86850,159020389830
20220318,00:00:00,0.86841,0.87209,0.86692,0.87004,150633169880
20220320,00:00:00,0.86896,0.87011,0.86841,0.86928,764850000
20220321,00:00:00,0.86950,0.87195,0.86501,0.86682,140023489890
20220322,00:00:00,0.86682,0.87596,0.86470,0.87501,134318050050
20220323,00:00:00,0.87500,0.87792,0.87253,0.87570,127859350170
20220324,00:00:00,0.87562,0.87632,0.87037,0.87161,135462749970
20220325,00:00:00,0.87161,0.87509,0.86712,0.86785,145746069920
20220328,00:00:00,0.86652,0.86908,0.86237,0.86257,154449359960
20220329,00:00:00,0.86262,0.86775,0.86019,0.86646,163911499910
20220330,00:00:00,0.86624,0.87203,0.86439,0.87035,146736169840
20220331,00:00:00,0.87033,0.87212,0.86485,0.86688,140594059890
20220401,00:00:00,0.86625,0.86831,0.86307,0.86540,137697590150
20220404,00:00:00,0.86451,0.86996,0.86426,0.86728,105058529900
20220405,00:00:00,0.86732,0.87290,0.86597,0.86716,135586920130
20220406,00:00:00,0.86698,0.87022,0.86481,0.86717,164211699710
20220407,00:00:00,0.86720,0.86902,0.86513,0.86695,135462030060
20220408,00:00:00,0.86651,0.86772,0.85987,0.85996,128623930030
20220411,00:00:00,0.85923,0.86320,0.85803,0.86191,124777960070
20220412,00:00:00,0.86194,0.86858,0.86108,0.86585,137390449960
20220413,00:00:00,0.86585,0.87084,0.85206,0.85341,151984319910
20220414,00:00:00,0.85341,0.85746,0.85212,0.85426,155735920230
20220415,00:00:00,0.85422,0.85590,0.85150,0.85214,286005670120
20220418,00:00:00,0.85319,0.85434,0.84745,0.84745,111643850120
20220419,00:00:00,0.84788,0.85129,0.84668,0.84911,143629430060
20220420,00:00:00,0.84911,0.85303,0.84755,0.84986,151260660020
20220421,00:00:00,0.85046,0.85074,0.84333,0.84678,162080680090
20220422,00:00:00,0.84684,0.84744,0.84131,0.84269,186511939920
20220425,00:00:00,0.84283,0.84437,0.83854,0.84206,183293329710
20220426,00:00:00,0.84191,0.84734,0.84120,0.84125,168099790010
20220427,00:00:00,0.84163,0.84553,0.83792,0.83799,177356489850
20220428,00:00:00,0.83797,0.83874,0.82793,0.83064,168335210090
20220429,00:00:00,0.83068,0.83316,0.82778,0.82933,161213950130
20220502,00:00:00,0.82927,0.83168,0.82634,0.82835,156930349900
20220503,00:00:00,0.82834,0.83119,0.82536,0.82559,152364909780
20220504,00:00:00,0.82572,0.83507,0.82452,0.83304,168232089910
20220505,00:00:00,0.83292,0.83610,0.82191,0.82430,196685839890
20220506,00:00:00,0.82374,0.82930,0.82235,0.82613,228923279650
20220509,00:00:00,0.82498,0.82728,0.81981,0.82217,213582430200
20220510,00:00:00,0.82194,0.82463,0.81816,0.81904,232580260020
20220511,00:00:00,0.81920,0.82451,0.81700,0.81730,240660610060
20220512,00:00:00,0.81748,0.81761,0.81181,0.81236,263825680090
20220513,00:00:00,0.81202,0.81370,0.80855,0.81068,176834089950
20220516,00:00:00,0.80924,0.81343,0.80719,0.81014,190620600240
20220517,00:00:00,0.81013,0.81701,0.80964,0.81416,171781090000
20220518,00:00:00,0.81406,0.81661,0.81065,0.81114,154941359970
20220519,00:00:00,0.81115,0.82099,0.80956,0.81729,215135940180
20220520,00:00:00,0.81762,0.82325,0.81627,0.82159,178359910130
20220523,00:00:00,0.82055,0.82917,0.81997,0.82535,161152120060
20220524,00:00:00,0.82524,0.82826,0.82262,0.82765,176398360120
20220525,00:00:00,0.82744,0.83519,0.82302,0.82984,193182870270
20220526,00:00:00,0.82952,0.83222,0.82512,0.82706,159093840180
20220527,00:00:00,0.82644,0.83419,0.82635,0.83106,141660680030
20220530,00:00:00,0.83062,0.83289,0.82825,0.82911,91536680000
20220531,00:00:00,0.82886,0.83046,0.82074,0.82329,174149089890
20220601,00:00:00,0.82364,0.82545,0.81786,0.81988,158741980090
20220602,00:00:00,0.81941,0.82534,0.81909,0.82417,138894130120
20220603,00:00:00,0.82328,0.82587,0.81820,0.81892,138256099960
20220606,00:00:00,0.81933,0.82081,0.81545,0.81620,126999820220
20220607,00:00:00,0.81612,0.81673,0.80929,0.81299,172085249930
20220608,00:00:00,0.81297,0.81341,0.80782,0.80899,154625569830
20220609,00:00:00,0.80876,0.81157,0.80806,0.81031,187178790240
20220610,00:00:00,0.81033,0.81839,0.81021,0.81193,193524830110
20220613,00:00:00,0.81080,0.81306,0.80502,0.80673,239978930150
20220614,00:00:00,0.80727,0.81041,0.80284,0.80424,239626220310
20220615,00:00:00,0.80444,0.81305,0.80394,0.80997,251204190400
20220616,00:00:00,0.80996,0.82538,0.80710,0.82306,256807939880
20220617,00:00:00,0.82324,0.82461,0.81922,0.82198,223874790120
20220620,00:00:00,0.82045,0.82670,0.82045,0.82157,132503699890
20220621,00:00:00,0.82164,0.82259,0.81704,0.81761,164352600090
20220622,00:00:00,0.81776,0.81800,0.81048,0.81338,196686230180
20220623,00:00:00,0.81372,0.81689,0.81055,0.81458,209406079890
20220624,00:00:00,0.81400,0.81847,0.81305,0.81348,175441640020
20220627,00:00:00,0.81332,0.81513,0.81022,0.81071,192306880140
20220628,00:00:00,0.81082,0.81129,0.80247,0.80278,186017800240
20220629,00:00:00,0.80287,0.80490,0.79945,0.80154,228769280340
20220630,00:00:00,0.80159,0.80566,0.79990,0.80290,208872919840
20220701,00:00:00,0.80343,0.80372,0.79602,0.79912,203622649960
20220704,00:00:00,0.79599,0.80303,0.79599,0.79774,117328560020
20220705,00:00:00,0.79791,0.80436,0.79440,0.80361,208552380050
20220706,00:00:00,0.80370,0.80590,0.80079,0.80079,218622739870
20220707,00:00:00,0.80104,0.80541,0.79948,0.80006,173730669880
20220708,00:00:00,0.80013,0.80373,0.79865,0.80012,191665640060
20220711,00:00:00,0.79818,0.80171,0.79416,0.79447,170084410010
20220712,00:00:00,0.79457,0.79974,0.79252,0.79738,197926840190
20220713,00:00:00,0.79767,0.79960,0.79028,0.79491,231326319870
20220714,00:00:00,0.79483,0.80364,0.79346,0.80315,281824799930
20220715,00:00:00,0.80324,0.80496,0.79944,0.80164,211144249980
20220718,00:00:00,0.80050,0.80604,0.79663,0.79826,182966590020
20220719,00:00:00,0.79841,0.80731,0.79701,0.80062,186590980240
20220720,00:00:00,0.80062,0.80661,0.79971,0.80228,204276860240
20220721,00:00:00,0.80134,0.80451,0.79899,0.80403,221748290170
20220722,00:00:00,0.80410,0.80898,0.80088,0.80697,197801349770
20220725,00:00:00,0.80664,0.80794,0.80357,0.80410,166341839950
20220726,00:00:00,0.80396,0.80571,0.80168,0.80236,148946449970
20220727,00:00:00,0.80243,0.80430,0.79811,0.80232,172709159600
20220728,00:00:00,0.80275,0.80648,0.80164,0.80490,184274519800
20220729,00:00:00,0.80528,0.80935,0.79877,0.80413,168629359940
20220801,00:00:00,0.80238,0.81424,0.80135,0.81229,133393169990
20220802,00:00:00,0.81244,0.81423,0.80412,0.80496,179755559860
20220803,00:00:00,0.80479,0.80637,0.80076,0.80526,152956549950
20220804,00:00:00,0.80549,0.81102,0.80162,0.80988,138857449980
20220805,00:00:00,0.81004,0.81187,0.80593,0.80645,136497339870
20220808,00:00:00,0.80711,0.81135,0.80541,0.80747,103424649960
20220809,00:00:00,0.80758,0.81009,0.80672,0.80944,110464659900
20220810,00:00:00,0.80942,0.82152,0.80883,0.81725,136942229940
20220811,00:00:00,0.81729,0.82357,0.81631,0.82033,136284300020
20220812,00:00:00,0.82053,0.82518,0.81987,0.82363,120265669920
20220815,00:00:00,0.82253,0.82461,0.81947,0.82077,122380260090
20220816,00:00:00,0.82093,0.82144,0.81411,0.81457,126891309880
20220817,00:00:00,0.81451,0.81973,0.80852,0.80995,150935070140
20220818,00:00:00,0.81079,0.81303,0.80824,0.80974,125521409880
20220819,00:00:00,0.80979,0.81009,0.80109,0.80152,105283740040
20220822,00:00:00,0.80119,0.80689,0.80090,0.80490,122475460080
20220823,00:00:00,0.80501,0.80843,0.80307,0.80403,128916989850
20220824,00:00:00,0.80423,0.80560,0.80136,0.80171,117214590100
